Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL23009  B03;REPM;355;FL2;KL2;;3;10354;;;;;;
4901;KL23009  B04;REPM;356;FL2;KL2;;3;10355;;;;;;
4901;KL23009  B05;REPM;357;FL2;KL2;;3;10356;;;;;;
4901;KL23009  B06;REPM;358;FL2;KL2;;3;10357;;;;;;
4901;KL23009  B07;REPM;359;FL2;KL2;;3;10358;;;;;;
4901;KL23009  B08;REPM;360;FL2;KL2;;3;10359;;;;;;
4901;KL23009  B09;REPM;361;FL2;KL2;;3;10360;;;;;;
4901;KL23009  B10;REPM;362;FL2;KL2;;3;10361;;;;;;
4901;KL23009  B11;REPM;363;FL2;KL2;;3;10362;;;;;;
4901;KL23009  B12;REPM;364;FL2;KL2;;3;10363;;;;;;
4901;KL23009  B13;REPM;365;FL2;KL2;;3;10364;;;;;;
4901;KL23009  B14;REPM;366;FL2;KL2;;3;10365;;;;;;
4901;KL23009  B15;REPM;367;FL2;KL2;;3;10366;;;;;;
4901;KL23009  C01;REPM;368;FL2;KL2;;3;10367;;;;;;
4901;KL23009  C02;REPM;369;FL2;KL2;;3;10368;;;;;;
4901;KL23009  C03;REPM;370;FL2;KL2;;3;10369;;;;;;
4901;KL23009  C04;REPM;371;FL2;KL2;;3;10370;;;;;;
4901;KL23009  C05;REPM;372;FL2;KL2;;3;10371;;;;;;
4901;KL23009  C06;REPM;373;FL2;KL2;;3;10372;;;;;;
4901;KL23009  C07;REPM;374;FL2;KL2;;3;10373;;;;;;
4901;KL23009  C08;REPM;375;FL2;KL2;;3;10374;;;;;;
4901;KL23009  C09;REPM;376;FL2;KL2;;3;10375;;;;;;
4901;KL23009  C10;REPM;377;FL2;KL2;;3;10376;;;;;;
4901;KL23009  C11;REPM;378;FL2;KL2;;3;10377;;;;;;
4901;KL23009  C12;REPM;379;FL2;KL2;;3;10378;;;;;;
4901;KL23009  C13;REPM;380;FL2;KL2;;3;10379;;;;;;
4901;KL23009  C14;REPM;381;FL2;KL2;;3;10380;;;;;;
4901;KL23009  C15;REPM;382;FL2;KL2;;3;10381;;;;;;
4901;KL23010  B01;REPM;383;FL2;KL2;;3;10382;;;;;;
4901;KL23010  B02;REPM;384;FL2;KL2;;3;10383;;;;;;
4901;KL23010  B03;REPM;385;FL2;KL2;;3;10384;;;;;;
4901;KL23011  A01;REPM;386;FL2;KL2;;3;10385;;;;;;
4901;KL23011  A02;REPM;387;FL2;KL2;;3;10386;;;;;;
4901;KL23011  A03;REPM;388;FL2;KL2;;3;10387;;;;;;
4901;KL23011  A04;REPM;389;FL2;KL2;;3;10388;;;;;;
4901;KL23011  A05;REPM;390;FL2;KL2;;3;10389;;;;;;
4901;KL23011  A06;REPM;391;FL2;KL2;;3;10390;;;;;;
4901;KL23011  A07;REPM;392;FL2;KL2;;3;10391;;;;;;
4901;KL23011  A08;REPM;393;FL2;KL2;;3;10392;;;;;;
4901;KL23011  A09;REPM;394;FL2;KL2;;3;10393;;;;;;
4901;KL23011  A10;REPM;395;FL2;KL2;;3;10394;;;;;;
4901;KL23011  A11;REPM;396;FL2;KL2;;3;10395;;;;;;
4901;KL23011  A12;REPM;397;FL2;KL2;;3;10396;;;;;;
4901;KL23011  A13;REPM;398;FL2;KL2;;3;10397;;;;;;
4901;KL23011  A14;REPM;399;FL2;KL2;;3;10398;;;;;;
4901;KL23011  A15;REPM;400;FL2;KL2;;3;10399;;;;;;
4901;KL23011  B01;REPM;401;FL2;KL2;;3;10400;;;;;;
4901;KL23011  B02;REPM;402;FL2;KL2;;3;10401;;;;;;
4901;KL23011  B03;REPM;403;FL2;KL2;;3;10402;;;;;;
4901;KL23011  B04;REPM;404;FL2;KL2;;3;10403;;;;;;
4901;KL23011  B05;REPM;405;FL2;KL2;;3;10404;;;;;;
4901;KL23011  B06;REPM;406;FL2;KL2;;3;10405;;;;;;
4901;KL23011  B07;REPM;407;FL2;KL2;;3;10406;;;;;;
4901;KL23011  B08;REPM;408;FL2;KL2;;3;10407;;;;;;
4901;KL23011  B09;REPM;409;FL2;KL2;;3;10408;;;;;;
4901;KL23011  B10;REPM;410;FL2;KL2;;3;10409;;;;;;
4901;KL23011  B11;REPM;411;FL2;KL2;;3;10410;;;;;;
4901;KL23011  B12;REPM;412;FL2;KL2;;3;10411;;;;;;
4901;KL23011  B13;REPM;413;FL2;KL2;;3;10412;;;;;;
4901;KL23011  B14;REPM;414;FL2;KL2;;3;10413;;;;;;
4901;KL23011  B15;REPM;415;FL2;KL2;;3;10414;;;;;;
4901;KL23011  C01;REPM;416;FL2;KL2;;3;10415;;;;;;
4901;KL23011  C02;REPM;417;FL2;KL2;;3;10416;;;;;;
4901;KL23011  C03;REPM;418;FL2;KL2;;3;10417;;;;;;
4901;KL23011  C04;REPM;419;FL2;KL2;;3;10418;;;;;;
4901;KL23011  C05;REPM;420;FL2;KL2;;3;10419;;;;;;
4901;KL23011  C06;REPM;421;FL2;KL2;;3;10420;;;;;;
4901;KL23011  C07;REPM;422;FL2;KL2;;3;10421;;;;;;
4901;KL23011  C08;REPM;423;FL2;KL2;;3;10422;;;;;;
4901;KL23011  C09;REPM;424;FL2;KL2;;3;10423;;;;;;
4901;KL23011  C10;REPM;425;FL2;KL2;;3;10424;;;;;;
4901;KL23011  C11;REPM;426;FL2;KL2;;3;10425;;;;;;
4901;KL23011  C12;REPM;427;FL2;KL2;;3;10426;;;;;;
4901;KL23011  C13;REPM;428;FL2;KL2;;3;10427;;;;;;
4901;KL23011  C14;REPM;429;FL2;KL2;;3;10428;;;;;;
4901;KL23011  C15;REPM;430;FL2;KL2;;3;10429;;;;;;
4901;KL23012  B01;REPM;431;FL2;KL2;;3;10430;;;;;;
4901;KL23012  B02;REPM;432;FL2;KL2;;3;10431;;;;;;
4901;KL23012  B03;REPM;433;FL2;KL2;;3;10432;;;;;;
4901;KL23013  A01;REPM;434;FL2;KL2;;3;10433;;;;;;
4901;KL23013  A02;REPM;435;FL2;KL2;;3;10434;;;;;;
4901;KL23013  A03;REPM;436;FL2;KL2;;3;10435;;;;;;
4901;KL23013  A04;REPM;437;FL2;KL2;;3;10436;;;;;;
4901;KL23013  A05;REPM;438;FL2;KL2;;3;10437;;;;;;
4901;KL23013  A06;REPM;439;FL2;KL2;;3;10438;;;;;;
4901;KL23013  A07;REPM;440;FL2;KL2;;3;10439;;;;;;
4901;KL23013  A08;REPM;441;FL2;KL2;;3;10440;;;;;;
4901;KL23013  A09;REPM;442;FL2;KL2;;3;10441;;;;;;
4901;KL23013  A10;REPM;443;FL2;KL2;;3;10442;;;;;;
4901;KL23013  A11;REPM;444;FL2;KL2;;3;10443;;;;;;
4901;KL23013  A12;REPM;445;FL2;KL2;;3;10444;;;;;;
4901;KL23013  A13;REPM;446;FL2;KL2;;3;10445;;;;;;
4901;KL23013  A14;REPM;447;FL2;KL2;;3;10446;;;;;;
4901;KL23013  A15;REPM;448;FL2;KL2;;3;10447;;;;;;
4901;KL23013  B01;REPM;449;FL2;KL2;;3;10448;;;;;;
4901;KL23013  B02;REPM;450;FL2;KL2;;3;10449;;;;;;
4901;KL23013  B03;REPM;451;FL2;KL2;;3;10450;;;;;;
4901;KL23013  B04;REPM;452;FL2;KL2;;3;10451;;;;;;
4901;KL23013  B05;REPM;453;FL2;KL2;;3;10452;;;;;;
4901;KL23013  B06;REPM;454;FL2;KL2;;3;10453;;;;;;
4901;KL23013  B07;REPM;455;FL2;KL2;;3;10454;;;;;;
4901;KL23013  B08;REPM;456;FL2;KL2;;3;10455;;;;;;
4901;KL23013  B09;REPM;457;FL2;KL2;;3;10456;;;;;;
4901;KL23013  B10;REPM;458;FL2;KL2;;3;10457;;;;;;
4901;KL23013  B11;REPM;459;FL2;KL2;;3;10458;;;;;;
4901;KL23013  B12;REPM;460;FL2;KL2;;3;10459;;;;;;
4901;KL23013  B13;REPM;461;FL2;KL2;;3;10460;;;;;;
4901;KL23013  B14;REPM;462;FL2;KL2;;3;10461;;;;;;
4901;KL23013  B15;REPM;463;FL2;KL2;;3;10462;;;;;;
4901;KL23013  C01;REPM;464;FL2;KL2;;3;10463;;;;;;
4901;KL23013  C02;REPM;465;FL2;KL2;;3;10464;;;;;;
4901;KL23013  C03;REPM;466;FL2;KL2;;3;10465;;;;;;
4901;KL23013  C04;REPM;467;FL2;KL2;;3;10466;;;;;;
4901;KL23013  C05;REPM;468;FL2;KL2;;3;10467;;;;;;
4901;KL23013  C06;REPM;469;FL2;KL2;;3;10468;;;;;;
4901;KL23013  C07;REPM;470;FL2;KL2;;3;10469;;;;;;
4901;KL23013  C08;REPM;471;FL2;KL2;;3;10470;;;;;;
4901;KL23013  C09;REPM;472;FL2;KL2;;3;10471;;;;;;
4901;KL23013  C10;REPM;473;FL2;KL2;;3;10472;;;;;;
4901;KL23013  C11;REPM;474;FL2;KL2;;3;10473;;;;;;
4901;KL23013  C12;REPM;475;FL2;KL2;;3;10474;;;;;;
4901;KL23013  C13;REPM;476;FL2;KL2;;3;10475;;;;;;
4901;KL23013  C14;REPM;477;FL2;KL2;;3;10476;;;;;;
4901;KL23013  C15;REPM;478;FL2;KL2;;3;10477;;;;;;
4901;KL23014  B01;REPM;479;FL2;KL2;;3;10478;;;;;;
4901;KL23014  B02;REPM;480;FL2;KL2;;3;10479;;;;;;
4901;KL23014  B03;REPM;481;FL2;KL2;;3;10480;;;;;;
4901;KL23015  A01;REPM;482;FL2;KL2;;3;10481;;;;;;
4901;KL23015  A02;REPM;483;FL2;KL2;;3;10482;;;;;;
4901;KL23015  A03;REPM;484;FL2;KL2;;3;10483;;;;;;
4901;KL23015  A04;REPM;485;FL2;KL2;;3;10484;;;;;;
4901;KL23015  A05;REPM;486;FL2;KL2;;3;10485;;;;;;
4901;KL23015  A06;REPM;487;FL2;KL2;;3;10486;;;;;;
4901;KL23015  A07;REPM;488;FL2;KL2;;3;10487;;;;;;
4901;KL23015  A08;REPM;489;FL2;KL2;;3;10488;;;;;;
4901;KL23015  A09;REPM;490;FL2;KL2;;3;10489;;;;;;
4901;KL23015  A10;REPM;491;FL2;KL2;;3;10490;;;;;;
4901;KL23015  A11;REPM;492;FL2;KL2;;3;10491;;;;;;
4901;KL23015  A12;REPM;493;FL2;KL2;;3;10492;;;;;;
4901;KL23015  A13;REPM;494;FL2;KL2;;3;10493;;;;;;
4901;KL23015  A14;REPM;495;FL2;KL2;;3;10494;;;;;;
4901;KL23015  A15;REPM;496;FL2;KL2;;3;10495;;;;;;
4901;KL23015  B01;REPM;497;FL2;KL2;;3;10496;;;;;;
4901;KL23015  B02;REPM;498;FL2;KL2;;3;10497;;;;;;
4901;KL23015  B03;REPM;499;FL2;KL2;;3;10498;;;;;;
4901;KL23015  B04;REPM;500;FL2;KL2;;3;10499;;;;;;
4901;KL23015  B05;REPM;501;FL2;KL2;;3;10500;;;;;;
4901;KL23015  B06;REPM;502;FL2;KL2;;3;10501;;;;;;
4901;KL23015  B07;REPM;503;FL2;KL2;;3;10502;;;;;;
4901;KL23015  B08;REPM;504;FL2;KL2;;3;10503;;;;;;
4901;KL23015  B09;REPM;505;FL2;KL2;;3;10504;;;;;;
4901;KL23015  B10;REPM;506;FL2;KL2;;3;10505;;;;;;
4901;KL23015  B11;REPM;507;FL2;KL2;;3;10506;;;;;;
4901;KL23015  B12;REPM;508;FL2;KL2;;3;10507;;;;;;
4901;KL23015  B13;REPM;509;FL2;KL2;;3;10508;;;;;;
4901;KL23015  B14;REPM;510;FL2;KL2;;3;10509;;;;;;
4901;KL23015  B15;REPM;511;FL2;KL2;;3;10510;;;;;;
4901;KL23015  C01;REPM;512;FL2;KL2;;3;10511;;;;;;
4901;KL23015  C02;REPM;513;FL2;KL2;;3;10512;;;;;;
4901;KL23015  C03;REPM;514;FL2;KL2;;3;10513;;;;;;
4901;KL23015  C04;REPM;515;FL2;KL2;;3;10514;;;;;;
4901;KL23015  C05;REPM;516;FL2;KL2;;3;10515;;;;;;
4901;KL23015  C06;REPM;517;FL2;KL2;;3;10516;;;;;;
4901;KL23015  C07;REPM;518;FL2;KL2;;3;10517;;;;;;
4901;KL23015  C08;REPM;519;FL2;KL2;;3;10518;;;;;;
4901;KL23015  C09;REPM;520;FL2;KL2;;3;10519;;;;;;
4901;KL23015  C10;REPM;521;FL2;KL2;;3;10520;;;;;;
4901;KL23015  C11;REPM;522;FL2;KL2;;3;10521;;;;;;
4901;KL23015  C12;REPM;523;FL2;KL2;;3;10522;;;;;;
4901;KL23015  C13;REPM;524;FL2;KL2;;3;10523;;;;;;
4901;KL23015  C14;REPM;525;FL2;KL2;;3;10524;;;;;;
4901;KL23015  C15;REPM;526;FL2;KL2;;3;10525;;;;;;
4901;KL23016  B01;REPM;527;FL2;KL2;;3;10526;;;;;;
4901;KL23016  B02;REPM;528;FL2;KL2;;3;10527;;;;;;
4901;KL23016  B03;REPM;529;FL2;KL2;;3;10528;;;;;;
4901;KL23017  A01;REPM;530;FL2;KL2;;3;10529;;;;;;
4901;KL23017  A02;REPM;531;FL2;KL2;;3;10530;;;;;;
4901;KL23017  A03;REPM;532;FL2;KL2;;3;10531;;;;;;
4901;KL23017  A04;REPM;533;FL2;KL2;;3;10532;;;;;;
4901;KL23017  A05;REPM;534;FL2;KL2;;3;10533;;;;;;
4901;KL23017  A06;REPM;535;FL2;KL2;;3;10534;;;;;;
4901;KL23017  A07;REPM;536;FL2;KL2;;3;10535;;;;;;
4901;KL23017  A08;REPM;537;FL2;KL2;;3;10536;;;;;;
4901;KL23017  A09;REPM;538;FL2;KL2;;3;10537;;;;;;
4901;KL23017  A10;REPM;539;FL2;KL2;;3;10538;;;;;;
4901;KL23017  A11;REPM;540;FL2;KL2;;3;10539;;;;;;
4901;KL23017  A12;REPM;541;FL2;KL2;;3;10540;;;;;;
4901;KL23017  A13;REPM;542;FL2;KL2;;3;10541;;;;;;
4901;KL23017  A14;REPM;543;FL2;KL2;;3;10542;;;;;;
4901;KL23017  A15;REPM;544;FL2;KL2;;3;10543;;;;;;
4901;KL23017  B01;REPM;545;FL2;KL2;;3;10544;;;;;;
4901;KL23017  B02;REPM;546;FL2;KL2;;3;10545;;;;;;
4901;KL23017  B03;REPM;547;FL2;KL2;;3;10546;;;;;;
4901;KL23017  B04;REPM;548;FL2;KL2;;3;10547;;;;;;
4901;KL23017  B05;REPM;549;FL2;KL2;;3;10548;;;;;;
4901;KL23017  B06;REPM;550;FL2;KL2;;3;10549;;;;;;
4901;KL23017  B07;REPM;551;FL2;KL2;;3;10550;;;;;;
4901;KL23017  B08;REPM;552;FL2;KL2;;3;10551;;;;;;
4901;KL23017  B09;REPM;553;FL2;KL2;;3;10552;;;;;;
4901;KL23017  B10;REPM;554;FL2;KL2;;3;10553;;;;;;
4901;KL23017  B11;REPM;555;FL2;KL2;;3;10554;;;;;;
4901;KL23017  B12;REPM;556;FL2;KL2;;3;10555;;;;;;
4901;KL23017  B13;REPM;557;FL2;KL2;;3;10556;;;;;;
4901;KL23017  B14;REPM;558;FL2;KL2;;3;10557;;;;;;
4901;KL23017  B15;REPM;559;FL2;KL2;;3;10558;;;;;;
4901;KL23017  C01;REPM;560;FL2;KL2;;3;10559;;;;;;
4901;KL23017  C02;REPM;561;FL2;KL2;;3;10560;;;;;;
4901;KL23017  C03;REPM;562;FL2;KL2;;3;10561;;;;;;
4901;KL23017  C04;REPM;563;FL2;KL2;;3;10562;;;;;;
4901;KL23017  C05;REPM;564;FL2;KL2;;3;10563;;;;;;
4901;KL23017  C06;REPM;565;FL2;KL2;;3;10564;;;;;;
4901;KL23017  C07;REPM;566;FL2;KL2;;3;10565;;;;;;
4901;KL23017  C08;REPM;567;FL2;KL2;;3;10566;;;;;;
4901;KL23017  C09;REPM;568;FL2;KL2;;3;10567;;;;;;
4901;KL23017  C10;REPM;569;FL2;KL2;;3;10568;;;;;;
4901;KL23017  C11;REPM;570;FL2;KL2;;3;10569;;;;;;
4901;KL23017  C12;REPM;571;FL2;KL2;;3;10570;;;;;;
4901;KL23017  C13;REPM;572;FL2;KL2;;3;10571;;;;;;
4901;KL23017  C14;REPM;573;FL2;KL2;;3;10572;;;;;;
4901;KL23017  C15;REPM;574;FL2;KL2;;3;10573;;;;;;
4901;KL23018  B01;REPM;575;FL2;KL2;;3;10574;;;;;;
4901;KL23018  B02;REPM;576;FL2;KL2;;3;10575;;;;;;
4901;KL23018  B03;REPM;577;FL2;KL2;;3;10576;;;;;;
4901;KL23019  A01;REPM;578;FL2;KL2;;3;10577;;;;;;
4901;KL23019  A02;REPM;579;FL2;KL2;;3;10578;;;;;;
4901;KL23019  A03;REPM;580;FL2;KL2;;3;10579;;;;;;
4901;KL23019  A04;REPM;581;FL2;KL2;;3;10580;;;;;;
4901;KL23019  A05;REPM;582;FL2;KL2;;3;10581;;;;;;
4901;KL23019  A06;REPM;583;FL2;KL2;;3;10582;;;;;;
4901;KL23019  A07;REPM;584;FL2;KL2;;3;10583;;;;;;
4901;KL23019  A08;REPM;585;FL2;KL2;;3;10584;;;;;;
4901;KL23019  A09;REPM;586;FL2;KL2;;3;10585;;;;;;
4901;KL23019  A10;REPM;587;FL2;KL2;;3;10586;;;;;;
4901;KL23019  A11;REPM;588;FL2;KL2;;3;10587;;;;;;
4901;KL23019  A12;REPM;589;FL2;KL2;;3;10588;;;;;;
4901;KL23019  A13;REPM;590;FL2;KL2;;3;10589;;;;;;
4901;KL23019  A14;REPM;591;FL2;KL2;;3;10590;;;;;;
4901;KL23019  A15;REPM;592;FL2;KL2;;3;10591;;;;;;
4901;KL23019  B01;REPM;593;FL2;KL2;;3;10592;;;;;;
4901;KL23019  B02;REPM;594;FL2;KL2;;3;10593;;;;;;
4901;KL23019  B03;REPM;595;FL2;KL2;;3;10594;;;;;;
4901;KL23019  B04;REPM;596;FL2;KL2;;3;10595;;;;;;
4901;KL23019  B05;REPM;597;FL2;KL2;;3;10596;;;;;;
4901;KL23019  B06;REPM;598;FL2;KL2;;3;10597;;;;;;
4901;KL23019  B07;REPM;599;FL2;KL2;;3;10598;;;;;;
4901;KL23019  B08;REPM;600;FL2;KL2;;3;10599;;;;;;
4901;KL23019  B09;REPM;601;FL2;KL2;;3;10600;;;;;;
4901;KL23019  B10;REPM;602;FL2;KL2;;3;10601;;;;;;
4901;KL23019  B11;REPM;603;FL2;KL2;;3;10602;;;;;;
4901;KL23019  B12;REPM;604;FL2;KL2;;3;10603;;;;;;
4901;KL23019  B13;REPM;605;FL2;KL2;;3;10604;;;;;;
4901;KL23019  B14;REPM;606;FL2;KL2;;3;10605;;;;;;
4901;KL23019  B15;REPM;607;FL2;KL2;;3;10606;;;;;;
4901;KL23019  C01;REPM;608;FL2;KL2;;3;10607;;;;;;
4901;KL23019  C02;REPM;609;FL2;KL2;;3;10608;;;;;;
4901;KL23019  C03;REPM;610;FL2;KL2;;3;10609;;;;;;
4901;KL23019  C04;REPM;611;FL2;KL2;;3;10610;;;;;;
4901;KL23019  C05;REPM;612;FL2;KL2;;3;10611;;;;;;
4901;KL23019  C06;REPM;613;FL2;KL2;;3;10612;;;;;;
4901;KL23019  C07;REPM;614;FL2;KL2;;3;10613;;;;;;
4901;KL23019  C08;REPM;615;FL2;KL2;;3;10614;;;;;;
4901;KL23019  C09;REPM;616;FL2;KL2;;3;10615;;;;;;
4901;KL23019  C10;REPM;617;FL2;KL2;;3;10616;;;;;;
4901;KL23019  C11;REPM;618;FL2;KL2;;3;10617;;;;;;
4901;KL23019  C12;REPM;619;FL2;KL2;;3;10618;;;;;;
4901;KL23019  C13;REPM;620;FL2;KL2;;3;10619;;;;;;
4901;KL23019  C14;REPM;621;FL2;KL2;;3;10620;;;;;;
4901;KL23019  C15;REPM;622;FL2;KL2;;3;10621;;;;;;
4901;KL23020  B01;REPM;623;FL2;KL2;;3;10622;;;;;;
4901;KL23020  B02;REPM;624;FL2;KL2;;3;10623;;;;;;
4901;KL23020  B03;REPM;625;FL2;KL2;;3;10624;;;;;;
4901;KL23021  A01;REPM;626;FL2;KL2;;3;10625;;;;;;
4901;KL23021  A02;REPM;627;FL2;KL2;;3;10626;;;;;;
4901;KL23021  A03;REPM;628;FL2;KL2;;3;10627;;;;;;
4901;KL23021  A04;REPM;629;FL2;KL2;;3;10628;;;;;;
4901;KL23021  A05;REPM;630;FL2;KL2;;3;10629;;;;;;
4901;KL23021  A06;REPM;631;FL2;KL2;;3;10630;;;;;;
4901;KL23021  A07;REPM;632;FL2;KL2;;3;10631;;;;;;
4901;KL23021  A08;REPM;633;FL2;KL2;;3;10632;;;;;;
4901;KL23021  A09;REPM;634;FL2;KL2;;3;10633;;;;;;
4901;KL23021  A10;REPM;635;FL2;KL2;;3;10634;;;;;;
4901;KL23021  A11;REPM;636;FL2;KL2;;3;10635;;;;;;
4901;KL23021  A12;REPM;637;FL2;KL2;;3;10636;;;;;;
4901;KL23021  A13;REPM;638;FL2;KL2;;3;10637;;;;;;
4901;KL23021  A14;REPM;639;FL2;KL2;;3;10638;;;;;;
4901;KL23021  A15;REPM;640;FL2;KL2;;3;10639;;;;;;
4901;KL23021  B01;REPM;641;FL2;KL2;;3;10640;;;;;;
4901;KL23021  B02;REPM;642;FL2;KL2;;3;10641;;;;;;
4901;KL23021  B03;REPM;643;FL2;KL2;;3;10642;;;;;;
4901;KL23021  B04;REPM;644;FL2;KL2;;3;10643;;;;;;
4901;KL23021  B05;REPM;645;FL2;KL2;;3;10644;;;;;;
4901;KL23021  B06;REPM;646;FL2;KL2;;3;10645;;;;;;
4901;KL23021  B07;REPM;647;FL2;KL2;;3;10646;;;;;;
4901;KL23021  B08;REPM;648;FL2;KL2;;3;10647;;;;;;
4901;KL23021  B09;REPM;649;FL2;KL2;;3;10648;;;;;;
4901;KL23021  B10;REPM;650;FL2;KL2;;3;10649;;;;;;
4901;KL23021  B11;REPM;651;FL2;KL2;;3;10650;;;;;;
4901;KL23021  B12;REPM;652;FL2;KL2;;3;10651;;;;;;
4901;KL23021  B13;REPM;653;FL2;KL2;;3;10652;;;;;;
4901;KL23021  B14;REPM;654;FL2;KL2;;3;10653;;;;;;
4901;KL23021  B15;REPM;655;FL2;KL2;;3;10654;;;;;;
4901;KL23021  C01;REPM;656;FL2;KL2;;3;10655;;;;;;
4901;KL23021  C02;REPM;657;FL2;KL2;;3;10656;;;;;;
4901;KL23021  C03;REPM;658;FL2;KL2;;3;10657;;;;;;
4901;KL23021  C04;REPM;659;FL2;KL2;;3;10658;;;;;;
4901;KL23021  C05;REPM;660;FL2;KL2;;3;10659;;;;;;
4901;KL23021  C06;REPM;661;FL2;KL2;;3;10660;;;;;;
4901;KL23021  C07;REPM;662;FL2;KL2;;3;10661;;;;;;
4901;KL23021  C08;REPM;663;FL2;KL2;;3;10662;;;;;;
4901;KL23021  C09;REPM;664;FL2;KL2;;3;10663;;;;;;
4901;KL23021  C10;REPM;665;FL2;KL2;;3;10664;;;;;;
4901;KL23021  C11;REPM;666;FL2;KL2;;3;10665;;;;;;
4901;KL23021  C12;REPM;667;FL2;KL2;;3;10666;;;;;;
4901;KL23021  C13;REPM;668;FL2;KL2;;3;10667;;;;;;
4901;KL23021  C14;REPM;669;FL2;KL2;;3;10668;;;;;;
4901;KL23021  C15;REPM;670;FL2;KL2;;3;10669;;;;;;
4901;KL23022  B01;REPM;671;FL2;KL2;;3;10670;;;;;;
4901;KL23022  B02;REPM;672;FL2;KL2;;3;10671;;;;;;
4901;KL23022  B03;REPM;673;FL2;KL2;;3;10672;;;;;;
4901;KL23023  A01;REPM;674;FL2;KL2;;3;10673;;;;;;
4901;KL23023  A02;REPM;675;FL2;KL2;;3;10674;;;;;;
4901;KL23023  A03;REPM;676;FL2;KL2;;3;10675;;;;;;
4901;KL23023  A04;REPM;677;FL2;KL2;;3;10676;;;;;;
4901;KL23023  A05;REPM;678;FL2;KL2;;3;10677;;;;;;
4901;KL23023  A06;REPM;679;FL2;KL2;;3;10678;;;;;;
4901;KL23023  A07;REPM;680;FL2;KL2;;3;10679;;;;;;
4901;KL23023  A08;REPM;681;FL2;KL2;;3;10680;;;;;;
4901;KL23023  A09;REPM;682;FL2;KL2;;3;10681;;;;;;
4901;KL23023  A10;REPM;683;FL2;KL2;;3;10682;;;;;;
4901;KL23023  A11;REPM;684;FL2;KL2;;3;10683;;;;;;
4901;KL23023  A12;REPM;685;FL2;KL2;;3;10684;;;;;;
4901;KL23023  A13;REPM;686;FL2;KL2;;3;10685;;;;;;
4901;KL23023  A14;REPM;687;FL2;KL2;;3;10686;;;;;;
4901;KL23023  A15;REPM;688;FL2;KL2;;3;10687;;;;;;
4901;KL23023  B01;REPM;689;FL2;KL2;;3;10688;;;;;;
4901;KL23023  B02;REPM;690;FL2;KL2;;3;10689;;;;;;
4901;KL23023  B03;REPM;691;FL2;KL2;;3;10690;;;;;;
4901;KL23023  B04;REPM;692;FL2;KL2;;3;10691;;;;;;
4901;KL23023  B05;REPM;693;FL2;KL2;;3;10692;;;;;;
4901;KL23023  B06;REPM;694;FL2;KL2;;3;10693;;;;;;
4901;KL23023  B07;REPM;695;FL2;KL2;;3;10694;;;;;;
4901;KL23023  B08;REPM;696;FL2;KL2;;3;10695;;;;;;
4901;KL23023  B09;REPM;697;FL2;KL2;;3;10696;;;;;;
4901;KL23023  B10;REPM;698;FL2;KL2;;3;10697;;;;;;
4901;KL23023  B11;REPM;699;FL2;KL2;;3;10698;;;;;;
4901;KL23023  B12;REPM;700;FL2;KL2;;3;10699;;;;;;
4901;KL23023  B13;REPM;701;FL2;KL2;;3;10700;;;;;;
4901;KL23023  B14;REPM;702;FL2;KL2;;3;10701;;;;;;
4901;KL23023  B15;REPM;703;FL2;KL2;;3;10702;;;;;;
4901;KL23023  C01;REPM;704;FL2;KL2;;3;10703;;;;;;
4901;KL23023  C02;REPM;705;FL2;KL2;;3;10704;;;;;;
4901;KL23023  C03;REPM;706;FL2;KL2;;3;10705;;;;;;
4901;KL23023  C04;REPM;707;FL2;KL2;;3;10706;;;;;;
4901;KL23023  C05;REPM;708;FL2;KL2;;3;10707;;;;;;
4901;KL23023  C06;REPM;709;FL2;KL2;;3;10708;;;;;;
4901;KL23023  C07;REPM;710;FL2;KL2;;3;10709;;;;;;
4901;KL23023  C08;REPM;711;FL2;KL2;;3;10710;;;;;;
4901;KL23023  C09;REPM;712;FL2;KL2;;3;10711;;;;;;
4901;KL23023  C10;REPM;713;FL2;KL2;;3;10712;;;;;;
4901;KL23023  C11;REPM;714;FL2;KL2;;3;10713;;;;;;
4901;KL23023  C12;REPM;715;FL2;KL2;;3;10714;;;;;;
4901;KL23023  C13;REPM;716;FL2;KL2;;3;10715;;;;;;
4901;KL23023  C14;REPM;717;FL2;KL2;;3;10716;;;;;;
4901;KL23023  C15;REPM;718;FL2;KL2;;3;10717;;;;;;
4901;KL23024  B01;REPM;719;FL2;KL2;;3;10718;;;;;;
4901;KL23024  B02;REPM;720;FL2;KL2;;3;10719;;;;;;
4901;KL23024  B03;REPM;721;FL2;KL2;;3;10720;;;;;;
4901;KL23025  A01;REPM;722;FL2;KL2;;3;10721;;;;;;
4901;KL23025  A02;REPM;723;FL2;KL2;;3;10722;;;;;;
4901;KL23025  A03;REPM;724;FL2;KL2;;3;10723;;;;;;
4901;KL23025  A04;REPM;725;FL2;KL2;;3;10724;;;;;;
4901;KL23025  A05;REPM;726;FL2;KL2;;3;10725;;;;;;
4901;KL23025  A06;REPM;727;FL2;KL2;;3;10726;;;;;;
4901;KL23025  A07;REPM;728;FL2;KL2;;3;10727;;;;;;
