Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL23010  B03;REPM;363;FL2;KL2;;3;30239;;;;;;
4901;KL23011  A01;REPM;364;FL2;KL2;;3;30240;;;;;;
4901;KL23011  A02;REPM;365;FL2;KL2;;3;30241;;;;;;
4901;KL23011  A03;REPM;366;FL2;KL2;;3;30242;;;;;;
4901;KL23011  A04;REPM;367;FL2;KL2;;3;30243;;;;;;
4901;KL23011  A05;REPM;368;FL2;KL2;;3;30244;;;;;;
4901;KL23011  A06;REPM;369;FL2;KL2;;3;30245;;;;;;
4901;KL23011  A07;REPM;370;FL2;KL2;;3;30246;;;;;;
4901;KL23011  A08;REPM;371;FL2;KL2;;3;30247;;;;;;
4901;KL23011  A09;REPM;372;FL2;KL2;;3;30248;;;;;;
4901;KL23011  A10;REPM;373;FL2;KL2;;3;30249;;;;;;
4901;KL23011  A11;REPM;374;FL2;KL2;;3;30250;;;;;;
4901;KL23011  A12;REPM;375;FL2;KL2;;3;30251;;;;;;
4901;KL23011  A13;REPM;376;FL2;KL2;;3;30252;;;;;;
4901;KL23011  A14;REPM;377;FL2;KL2;;3;30253;;;;;;
4901;KL23011  A15;REPM;378;FL2;KL2;;3;30254;;;;;;
4901;KL23011  B01;REPM;379;FL2;KL2;;3;30255;;;;;;
4901;KL23011  B02;REPM;380;FL2;KL2;;3;30256;;;;;;
4901;KL23011  B03;REPM;381;FL2;KL2;;3;30257;;;;;;
4901;KL23011  B04;REPM;382;FL2;KL2;;3;30258;;;;;;
4901;KL23011  B05;REPM;383;FL2;KL2;;3;30259;;;;;;
4901;KL23011  B06;REPM;384;FL2;KL2;;3;30260;;;;;;
4901;KL23011  B07;REPM;385;FL2;KL2;;3;30261;;;;;;
4901;KL23011  B08;REPM;386;FL2;KL2;;3;30262;;;;;;
4901;KL23011  B09;REPM;387;FL2;KL2;;3;30263;;;;;;
4901;KL23011  B10;REPM;388;FL2;KL2;;3;30264;;;;;;
4901;KL23011  B11;REPM;389;FL2;KL2;;3;30265;;;;;;
4901;KL23011  B12;REPM;390;FL2;KL2;;3;30266;;;;;;
4901;KL23011  B13;REPM;391;FL2;KL2;;3;30267;;;;;;
4901;KL23011  B14;REPM;392;FL2;KL2;;3;30268;;;;;;
4901;KL23011  B15;REPM;393;FL2;KL2;;3;30269;;;;;;
4901;KL23011  C01;REPM;394;FL2;KL2;;3;30270;;;;;;
4901;KL23011  C02;REPM;395;FL2;KL2;;3;30271;;;;;;
4901;KL23011  C03;REPM;396;FL2;KL2;;3;30272;;;;;;
4901;KL23011  C04;REPM;397;FL2;KL2;;3;30273;;;;;;
4901;KL23011  C05;REPM;398;FL2;KL2;;3;30274;;;;;;
4901;KL23011  C06;REPM;399;FL2;KL2;;3;30275;;;;;;
4901;KL23011  C07;REPM;400;FL2;KL2;;3;30276;;;;;;
4901;KL23011  C08;REPM;401;FL2;KL2;;3;30277;;;;;;
4901;KL23011  C09;REPM;402;FL2;KL2;;3;30278;;;;;;
4901;KL23011  C10;REPM;403;FL2;KL2;;3;30279;;;;;;
4901;KL23011  C11;REPM;404;FL2;KL2;;3;30280;;;;;;
4901;KL23011  C12;REPM;405;FL2;KL2;;3;30281;;;;;;
4901;KL23011  C13;REPM;406;FL2;KL2;;3;30282;;;;;;
4901;KL23011  C14;REPM;407;FL2;KL2;;3;30283;;;;;;
4901;KL23011  C15;REPM;408;FL2;KL2;;3;30284;;;;;;
4901;KL23012  B01;REPM;409;FL2;KL2;;3;30285;;;;;;
4901;KL23012  B02;REPM;410;FL2;KL2;;3;30286;;;;;;
4901;KL23012  B03;REPM;411;FL2;KL2;;3;30287;;;;;;
4901;KL23013  A01;REPM;412;FL2;KL2;;3;30288;;;;;;
4901;KL23013  A02;REPM;413;FL2;KL2;;3;30289;;;;;;
4901;KL23013  A03;REPM;414;FL2;KL2;;3;30290;;;;;;
4901;KL23013  A04;REPM;415;FL2;KL2;;3;30291;;;;;;
4901;KL23013  A05;REPM;416;FL2;KL2;;3;30292;;;;;;
4901;KL23013  A06;REPM;417;FL2;KL2;;3;30293;;;;;;
4901;KL23013  A07;REPM;418;FL2;KL2;;3;30294;;;;;;
4901;KL23013  A08;REPM;419;FL2;KL2;;3;30295;;;;;;
4901;KL23013  A09;REPM;420;FL2;KL2;;3;30296;;;;;;
4901;KL23013  A10;REPM;421;FL2;KL2;;3;30297;;;;;;
4901;KL23013  A11;REPM;422;FL2;KL2;;3;30298;;;;;;
4901;KL23013  A12;REPM;423;FL2;KL2;;3;30299;;;;;;
4901;KL23013  A13;REPM;424;FL2;KL2;;3;30300;;;;;;
4901;KL23013  A14;REPM;425;FL2;KL2;;3;30301;;;;;;
4901;KL23013  A15;REPM;426;FL2;KL2;;3;30302;;;;;;
4901;KL23013  B01;REPM;427;FL2;KL2;;3;30303;;;;;;
4901;KL23013  B02;REPM;428;FL2;KL2;;3;30304;;;;;;
4901;KL23013  B03;REPM;429;FL2;KL2;;3;30305;;;;;;
4901;KL23013  B04;REPM;430;FL2;KL2;;3;30306;;;;;;
4901;KL23013  B05;REPM;431;FL2;KL2;;3;30307;;;;;;
4901;KL23013  B06;REPM;432;FL2;KL2;;3;30308;;;;;;
4901;KL23013  B07;REPM;433;FL2;KL2;;3;30309;;;;;;
4901;KL23013  B08;REPM;434;FL2;KL2;;3;30310;;;;;;
4901;KL23013  B09;REPM;435;FL2;KL2;;3;30311;;;;;;
4901;KL23013  B10;REPM;436;FL2;KL2;;3;30312;;;;;;
4901;KL23013  B11;REPM;437;FL2;KL2;;3;30313;;;;;;
4901;KL23013  B12;REPM;438;FL2;KL2;;3;30314;;;;;;
4901;KL23013  B13;REPM;439;FL2;KL2;;3;30315;;;;;;
4901;KL23013  B14;REPM;440;FL2;KL2;;3;30316;;;;;;
4901;KL23013  B15;REPM;441;FL2;KL2;;3;30317;;;;;;
4901;KL23013  C01;REPM;442;FL2;KL2;;3;30318;;;;;;
4901;KL23013  C02;REPM;443;FL2;KL2;;3;30319;;;;;;
4901;KL23013  C03;REPM;444;FL2;KL2;;3;30320;;;;;;
4901;KL23013  C04;REPM;445;FL2;KL2;;3;30321;;;;;;
4901;KL23013  C05;REPM;446;FL2;KL2;;3;30322;;;;;;
4901;KL23013  C06;REPM;447;FL2;KL2;;3;30323;;;;;;
4901;KL23013  C07;REPM;448;FL2;KL2;;3;30324;;;;;;
4901;KL23013  C08;REPM;449;FL2;KL2;;3;30325;;;;;;
4901;KL23013  C09;REPM;450;FL2;KL2;;3;30326;;;;;;
4901;KL23013  C10;REPM;451;FL2;KL2;;3;30327;;;;;;
4901;KL23013  C11;REPM;452;FL2;KL2;;3;30328;;;;;;
4901;KL23013  C12;REPM;453;FL2;KL2;;3;30329;;;;;;
4901;KL23013  C13;REPM;454;FL2;KL2;;3;30330;;;;;;
4901;KL23013  C14;REPM;455;FL2;KL2;;3;30331;;;;;;
4901;KL23013  C15;REPM;456;FL2;KL2;;3;30332;;;;;;
4901;KL23014  B01;REPM;457;FL2;KL2;;3;30333;;;;;;
4901;KL23014  B02;REPM;458;FL2;KL2;;3;30334;;;;;;
4901;KL23014  B03;REPM;459;FL2;KL2;;3;30335;;;;;;
4901;KL23015  A01;REPM;460;FL2;KL2;;3;30336;;;;;;
4901;KL23015  A02;REPM;461;FL2;KL2;;3;30337;;;;;;
4901;KL23015  A03;REPM;462;FL2;KL2;;3;30338;;;;;;
4901;KL23015  A04;REPM;463;FL2;KL2;;3;30339;;;;;;
4901;KL23015  A05;REPM;464;FL2;KL2;;3;30340;;;;;;
4901;KL23015  A06;REPM;465;FL2;KL2;;3;30341;;;;;;
4901;KL23015  A07;REPM;466;FL2;KL2;;3;30342;;;;;;
4901;KL23015  A08;REPM;467;FL2;KL2;;3;30343;;;;;;
4901;KL23015  A09;REPM;468;FL2;KL2;;3;30344;;;;;;
4901;KL23015  A10;REPM;469;FL2;KL2;;3;30345;;;;;;
4901;KL23015  A11;REPM;470;FL2;KL2;;3;30346;;;;;;
4901;KL23015  A12;REPM;471;FL2;KL2;;3;30347;;;;;;
4901;KL23015  A13;REPM;472;FL2;KL2;;3;30348;;;;;;
4901;KL23015  A14;REPM;473;FL2;KL2;;3;30349;;;;;;
4901;KL23015  A15;REPM;474;FL2;KL2;;3;30350;;;;;;
4901;KL23015  B01;REPM;475;FL2;KL2;;3;30351;;;;;;
4901;KL23015  B02;REPM;476;FL2;KL2;;3;30352;;;;;;
4901;KL23015  B03;REPM;477;FL2;KL2;;3;30353;;;;;;
4901;KL23015  B04;REPM;478;FL2;KL2;;3;30354;;;;;;
4901;KL23015  B05;REPM;479;FL2;KL2;;3;30355;;;;;;
4901;KL23015  B06;REPM;480;FL2;KL2;;3;30356;;;;;;
4901;KL23015  B07;REPM;481;FL2;KL2;;3;30357;;;;;;
4901;KL23015  B08;REPM;482;FL2;KL2;;3;30358;;;;;;
4901;KL23015  B09;REPM;483;FL2;KL2;;3;30359;;;;;;
4901;KL23015  B10;REPM;484;FL2;KL2;;3;30360;;;;;;
4901;KL23015  B11;REPM;485;FL2;KL2;;3;30361;;;;;;
4901;KL23015  B12;REPM;486;FL2;KL2;;3;30362;;;;;;
4901;KL23015  B13;REPM;487;FL2;KL2;;3;30363;;;;;;
4901;KL23015  B14;REPM;488;FL2;KL2;;3;30364;;;;;;
4901;KL23015  B15;REPM;489;FL2;KL2;;3;30365;;;;;;
4901;KL23015  C01;REPM;490;FL2;KL2;;3;30366;;;;;;
4901;KL23015  C02;REPM;491;FL2;KL2;;3;30367;;;;;;
4901;KL23015  C03;REPM;492;FL2;KL2;;3;30368;;;;;;
4901;KL23015  C04;REPM;493;FL2;KL2;;3;30369;;;;;;
4901;KL23015  C05;REPM;494;FL2;KL2;;3;30370;;;;;;
4901;KL23015  C06;REPM;495;FL2;KL2;;3;30371;;;;;;
4901;KL23015  C07;REPM;496;FL2;KL2;;3;30372;;;;;;
4901;KL23015  C08;REPM;497;FL2;KL2;;3;30373;;;;;;
4901;KL23015  C09;REPM;498;FL2;KL2;;3;30374;;;;;;
4901;KL23015  C10;REPM;499;FL2;KL2;;3;30375;;;;;;
4901;KL23015  C11;REPM;500;FL2;KL2;;3;30376;;;;;;
4901;KL23015  C12;REPM;501;FL2;KL2;;3;30377;;;;;;
4901;KL23015  C13;REPM;502;FL2;KL2;;3;30378;;;;;;
4901;KL23015  C14;REPM;503;FL2;KL2;;3;30379;;;;;;
4901;KL23015  C15;REPM;504;FL2;KL2;;3;30380;;;;;;
4901;KL23016  B01;REPM;505;FL2;KL2;;3;30381;;;;;;
4901;KL23016  B02;REPM;506;FL2;KL2;;3;30382;;;;;;
4901;KL23016  B03;REPM;507;FL2;KL2;;3;30383;;;;;;
4901;KL23017  A01;REPM;508;FL2;KL2;;3;30384;;;;;;
4901;KL23017  A02;REPM;509;FL2;KL2;;3;30385;;;;;;
4901;KL23017  A03;REPM;510;FL2;KL2;;3;30386;;;;;;
4901;KL23017  A04;REPM;511;FL2;KL2;;3;30387;;;;;;
4901;KL23017  A05;REPM;512;FL2;KL2;;3;30388;;;;;;
4901;KL23017  A06;REPM;513;FL2;KL2;;3;30389;;;;;;
4901;KL23017  A07;REPM;514;FL2;KL2;;3;30390;;;;;;
4901;KL23017  A08;REPM;515;FL2;KL2;;3;30391;;;;;;
4901;KL23017  A09;REPM;516;FL2;KL2;;3;30392;;;;;;
4901;KL23017  A10;REPM;517;FL2;KL2;;3;30393;;;;;;
4901;KL23017  A11;REPM;518;FL2;KL2;;3;30394;;;;;;
4901;KL23017  A12;REPM;519;FL2;KL2;;3;30395;;;;;;
4901;KL23017  A13;REPM;520;FL2;KL2;;3;30396;;;;;;
4901;KL23017  A14;REPM;521;FL2;KL2;;3;30397;;;;;;
4901;KL23017  A15;REPM;522;FL2;KL2;;3;30398;;;;;;
4901;KL23017  B01;REPM;523;FL2;KL2;;3;30399;;;;;;
4901;KL23017  B02;REPM;524;FL2;KL2;;3;30400;;;;;;
4901;KL23017  B03;REPM;525;FL2;KL2;;3;30401;;;;;;
4901;KL23017  B04;REPM;526;FL2;KL2;;3;30402;;;;;;
4901;KL23017  B05;REPM;527;FL2;KL2;;3;30403;;;;;;
4901;KL23017  B06;REPM;528;FL2;KL2;;3;30404;;;;;;
4901;KL23017  B07;REPM;529;FL2;KL2;;3;30405;;;;;;
4901;KL23017  B08;REPM;530;FL2;KL2;;3;30406;;;;;;
4901;KL23017  B09;REPM;531;FL2;KL2;;3;30407;;;;;;
4901;KL23017  B10;REPM;532;FL2;KL2;;3;30408;;;;;;
4901;KL23017  B11;REPM;533;FL2;KL2;;3;30409;;;;;;
4901;KL23017  B12;REPM;534;FL2;KL2;;3;30410;;;;;;
4901;KL23017  B13;REPM;535;FL2;KL2;;3;30411;;;;;;
4901;KL23017  B14;REPM;536;FL2;KL2;;3;30412;;;;;;
4901;KL23017  B15;REPM;537;FL2;KL2;;3;30413;;;;;;
4901;KL23017  C01;REPM;538;FL2;KL2;;3;30414;;;;;;
4901;KL23017  C02;REPM;539;FL2;KL2;;3;30415;;;;;;
4901;KL23017  C03;REPM;540;FL2;KL2;;3;30416;;;;;;
4901;KL23017  C04;REPM;541;FL2;KL2;;3;30417;;;;;;
4901;KL23017  C05;REPM;542;FL2;KL2;;3;30418;;;;;;
4901;KL23017  C06;REPM;543;FL2;KL2;;3;30419;;;;;;
4901;KL23017  C07;REPM;544;FL2;KL2;;3;30420;;;;;;
4901;KL23017  C08;REPM;545;FL2;KL2;;3;30421;;;;;;
4901;KL23017  C09;REPM;546;FL2;KL2;;3;30422;;;;;;
4901;KL23017  C10;REPM;547;FL2;KL2;;3;30423;;;;;;
4901;KL23017  C11;REPM;548;FL2;KL2;;3;30424;;;;;;
4901;KL23017  C12;REPM;549;FL2;KL2;;3;30425;;;;;;
4901;KL23017  C13;REPM;550;FL2;KL2;;3;30426;;;;;;
4901;KL23017  C14;REPM;551;FL2;KL2;;3;30427;;;;;;
4901;KL23017  C15;REPM;552;FL2;KL2;;3;30428;;;;;;
4901;KL23018  B01;REPM;553;FL2;KL2;;3;30429;;;;;;
4901;KL23018  B02;REPM;554;FL2;KL2;;3;30430;;;;;;
4901;KL23018  B03;REPM;555;FL2;KL2;;3;30431;;;;;;
4901;KL23019  A01;REPM;556;FL2;KL2;;3;30432;;;;;;
4901;KL23019  A02;REPM;557;FL2;KL2;;3;30433;;;;;;
4901;KL23019  A03;REPM;558;FL2;KL2;;3;30434;;;;;;
4901;KL23019  A04;REPM;559;FL2;KL2;;3;30435;;;;;;
4901;KL23019  A05;REPM;560;FL2;KL2;;3;30436;;;;;;
4901;KL23019  A06;REPM;561;FL2;KL2;;3;30437;;;;;;
4901;KL23019  A07;REPM;562;FL2;KL2;;3;30438;;;;;;
4901;KL23019  A08;REPM;563;FL2;KL2;;3;30439;;;;;;
4901;KL23019  A09;REPM;564;FL2;KL2;;3;30440;;;;;;
4901;KL23019  A10;REPM;565;FL2;KL2;;3;30441;;;;;;
4901;KL23019  A11;REPM;566;FL2;KL2;;3;30442;;;;;;
4901;KL23019  A12;REPM;567;FL2;KL2;;3;30443;;;;;;
4901;KL23019  A13;REPM;568;FL2;KL2;;3;30444;;;;;;
4901;KL23019  A14;REPM;569;FL2;KL2;;3;30445;;;;;;
4901;KL23019  A15;REPM;570;FL2;KL2;;3;30446;;;;;;
4901;KL23019  B01;REPM;571;FL2;KL2;;3;30447;;;;;;
4901;KL23019  B02;REPM;572;FL2;KL2;;3;30448;;;;;;
4901;KL23019  B03;REPM;573;FL2;KL2;;3;30449;;;;;;
4901;KL23019  B04;REPM;574;FL2;KL2;;3;30450;;;;;;
4901;KL23019  B05;REPM;575;FL2;KL2;;3;30451;;;;;;
4901;KL23019  B06;REPM;576;FL2;KL2;;3;30452;;;;;;
4901;KL23019  B07;REPM;577;FL2;KL2;;3;30453;;;;;;
4901;KL23019  B08;REPM;578;FL2;KL2;;3;30454;;;;;;
4901;KL23019  B09;REPM;579;FL2;KL2;;3;30455;;;;;;
4901;KL23019  B10;REPM;580;FL2;KL2;;3;30456;;;;;;
4901;KL23019  B11;REPM;581;FL2;KL2;;3;30457;;;;;;
4901;KL23019  B12;REPM;582;FL2;KL2;;3;30458;;;;;;
4901;KL23019  B13;REPM;583;FL2;KL2;;3;30459;;;;;;
4901;KL23019  B14;REPM;584;FL2;KL2;;3;30460;;;;;;
4901;KL23019  B15;REPM;585;FL2;KL2;;3;30461;;;;;;
4901;KL23019  C01;REPM;586;FL2;KL2;;3;30462;;;;;;
4901;KL23019  C02;REPM;587;FL2;KL2;;3;30463;;;;;;
4901;KL23019  C03;REPM;588;FL2;KL2;;3;30464;;;;;;
4901;KL23019  C04;REPM;589;FL2;KL2;;3;30465;;;;;;
4901;KL23019  C05;REPM;590;FL2;KL2;;3;30466;;;;;;
4901;KL23019  C06;REPM;591;FL2;KL2;;3;30467;;;;;;
4901;KL23019  C07;REPM;592;FL2;KL2;;3;30468;;;;;;
4901;KL23019  C08;REPM;593;FL2;KL2;;3;30469;;;;;;
4901;KL23019  C09;REPM;594;FL2;KL2;;3;30470;;;;;;
4901;KL23019  C10;REPM;595;FL2;KL2;;3;30471;;;;;;
4901;KL23019  C11;REPM;596;FL2;KL2;;3;30472;;;;;;
4901;KL23019  C12;REPM;597;FL2;KL2;;3;30473;;;;;;
4901;KL23019  C13;REPM;598;FL2;KL2;;3;30474;;;;;;
4901;KL23019  C14;REPM;599;FL2;KL2;;3;30475;;;;;;
4901;KL23019  C15;REPM;600;FL2;KL2;;3;30476;;;;;;
4901;KL23020  B01;REPM;601;FL2;KL2;;3;30477;;;;;;
4901;KL23020  B02;REPM;602;FL2;KL2;;3;30478;;;;;;
4901;KL23020  B03;REPM;603;FL2;KL2;;3;30479;;;;;;
4901;KL23021  A01;REPM;604;FL2;KL2;;3;30480;;;;;;
4901;KL23021  A02;REPM;605;FL2;KL2;;3;30481;;;;;;
4901;KL23021  A03;REPM;606;FL2;KL2;;3;30482;;;;;;
4901;KL23021  A04;REPM;607;FL2;KL2;;3;30483;;;;;;
4901;KL23021  A05;REPM;608;FL2;KL2;;3;30484;;;;;;
4901;KL23021  A06;REPM;609;FL2;KL2;;3;30485;;;;;;
4901;KL23021  A07;REPM;610;FL2;KL2;;3;30486;;;;;;
4901;KL23021  A08;REPM;611;FL2;KL2;;3;30487;;;;;;
4901;KL23021  A09;REPM;612;FL2;KL2;;3;30488;;;;;;
4901;KL23021  A10;REPM;613;FL2;KL2;;3;30489;;;;;;
4901;KL23021  A11;REPM;614;FL2;KL2;;3;30490;;;;;;
4901;KL23021  A12;REPM;615;FL2;KL2;;3;30491;;;;;;
4901;KL23021  A13;REPM;616;FL2;KL2;;3;30492;;;;;;
4901;KL23021  A14;REPM;617;FL2;KL2;;3;30493;;;;;;
4901;KL23021  A15;REPM;618;FL2;KL2;;3;30494;;;;;;
4901;KL23021  B01;REPM;619;FL2;KL2;;3;30495;;;;;;
4901;KL23021  B02;REPM;620;FL2;KL2;;3;30496;;;;;;
4901;KL23021  B03;REPM;621;FL2;KL2;;3;30497;;;;;;
4901;KL23021  B04;REPM;622;FL2;KL2;;3;30498;;;;;;
4901;KL23021  B05;REPM;623;FL2;KL2;;3;30499;;;;;;
4901;KL23021  B06;REPM;624;FL2;KL2;;3;30500;;;;;;
4901;KL23021  B07;REPM;625;FL2;KL2;;3;30501;;;;;;
4901;KL23021  B08;REPM;626;FL2;KL2;;3;30502;;;;;;
4901;KL23021  B09;REPM;627;FL2;KL2;;3;30503;;;;;;
4901;KL23021  B10;REPM;628;FL2;KL2;;3;30504;;;;;;
4901;KL23021  B11;REPM;629;FL2;KL2;;3;30505;;;;;;
4901;KL23021  B12;REPM;630;FL2;KL2;;3;30506;;;;;;
4901;KL23021  B13;REPM;631;FL2;KL2;;3;30507;;;;;;
4901;KL23021  B14;REPM;632;FL2;KL2;;3;30508;;;;;;
4901;KL23021  B15;REPM;633;FL2;KL2;;3;30509;;;;;;
4901;KL23021  C01;REPM;634;FL2;KL2;;3;30510;;;;;;
4901;KL23021  C02;REPM;635;FL2;KL2;;3;30511;;;;;;
4901;KL23021  C03;REPM;636;FL2;KL2;;3;30512;;;;;;
4901;KL23021  C04;REPM;637;FL2;KL2;;3;30513;;;;;;
4901;KL23021  C05;REPM;638;FL2;KL2;;3;30514;;;;;;
4901;KL23021  C06;REPM;639;FL2;KL2;;3;30515;;;;;;
4901;KL23021  C07;REPM;640;FL2;KL2;;3;30516;;;;;;
4901;KL23021  C08;REPM;641;FL2;KL2;;3;30517;;;;;;
4901;KL23021  C09;REPM;642;FL2;KL2;;3;30518;;;;;;
4901;KL23021  C10;REPM;643;FL2;KL2;;3;30519;;;;;;
4901;KL23021  C11;REPM;644;FL2;KL2;;3;30520;;;;;;
4901;KL23021  C12;REPM;645;FL2;KL2;;3;30521;;;;;;
4901;KL23021  C13;REPM;646;FL2;KL2;;3;30522;;;;;;
4901;KL23021  C14;REPM;647;FL2;KL2;;3;30523;;;;;;
4901;KL23021  C15;REPM;648;FL2;KL2;;3;30524;;;;;;
4901;KL23022  B01;REPM;649;FL2;KL2;;3;30525;;;;;;
4901;KL23022  B02;REPM;650;FL2;KL2;;3;30526;;;;;;
4901;KL23022  B03;REPM;651;FL2;KL2;;3;30527;;;;;;
4901;KL23023  A01;REPM;652;FL2;KL2;;3;30528;;;;;;
4901;KL23023  A02;REPM;653;FL2;KL2;;3;30529;;;;;;
4901;KL23023  A03;REPM;654;FL2;KL2;;3;30530;;;;;;
4901;KL23023  A04;REPM;655;FL2;KL2;;3;30531;;;;;;
4901;KL23023  A05;REPM;656;FL2;KL2;;3;30532;;;;;;
4901;KL23023  A06;REPM;657;FL2;KL2;;3;30533;;;;;;
4901;KL23023  A07;REPM;658;FL2;KL2;;3;30534;;;;;;
4901;KL23023  A08;REPM;659;FL2;KL2;;3;30535;;;;;;
4901;KL23023  A09;REPM;660;FL2;KL2;;3;30536;;;;;;
4901;KL23023  A10;REPM;661;FL2;KL2;;3;30537;;;;;;
4901;KL23023  A11;REPM;662;FL2;KL2;;3;30538;;;;;;
4901;KL23023  A12;REPM;663;FL2;KL2;;3;30539;;;;;;
4901;KL23023  A13;REPM;664;FL2;KL2;;3;30540;;;;;;
4901;KL23023  A14;REPM;665;FL2;KL2;;3;30541;;;;;;
4901;KL23023  A15;REPM;666;FL2;KL2;;3;30542;;;;;;
4901;KL23023  B01;REPM;667;FL2;KL2;;3;30543;;;;;;
4901;KL23023  B02;REPM;668;FL2;KL2;;3;30544;;;;;;
4901;KL23023  B03;REPM;669;FL2;KL2;;3;30545;;;;;;
4901;KL23023  B04;REPM;670;FL2;KL2;;3;30546;;;;;;
4901;KL23023  B05;REPM;671;FL2;KL2;;3;30547;;;;;;
4901;KL23023  B06;REPM;672;FL2;KL2;;3;30548;;;;;;
4901;KL23023  B07;REPM;673;FL2;KL2;;3;30549;;;;;;
4901;KL23023  B08;REPM;674;FL2;KL2;;3;30550;;;;;;
4901;KL23023  B09;REPM;675;FL2;KL2;;3;30551;;;;;;
4901;KL23023  B10;REPM;676;FL2;KL2;;3;30552;;;;;;
4901;KL23023  B11;REPM;677;FL2;KL2;;3;30553;;;;;;
4901;KL23023  B12;REPM;678;FL2;KL2;;3;30554;;;;;;
4901;KL23023  B13;REPM;679;FL2;KL2;;3;30555;;;;;;
4901;KL23023  B14;REPM;680;FL2;KL2;;3;30556;;;;;;
4901;KL23023  B15;REPM;681;FL2;KL2;;3;30557;;;;;;
4901;KL23023  C01;REPM;682;FL2;KL2;;3;30558;;;;;;
4901;KL23023  C02;REPM;683;FL2;KL2;;3;30559;;;;;;
4901;KL23023  C03;REPM;684;FL2;KL2;;3;30560;;;;;;
4901;KL23023  C04;REPM;685;FL2;KL2;;3;30561;;;;;;
4901;KL23023  C05;REPM;686;FL2;KL2;;3;30562;;;;;;
4901;KL23023  C06;REPM;687;FL2;KL2;;3;30563;;;;;;
4901;KL23023  C07;REPM;688;FL2;KL2;;3;30564;;;;;;
4901;KL23023  C08;REPM;689;FL2;KL2;;3;30565;;;;;;
4901;KL23023  C09;REPM;690;FL2;KL2;;3;30566;;;;;;
4901;KL23023  C10;REPM;691;FL2;KL2;;3;30567;;;;;;
4901;KL23023  C11;REPM;692;FL2;KL2;;3;30568;;;;;;
4901;KL23023  C12;REPM;693;FL2;KL2;;3;30569;;;;;;
4901;KL23023  C13;REPM;694;FL2;KL2;;3;30570;;;;;;
4901;KL23023  C14;REPM;695;FL2;KL2;;3;30571;;;;;;
4901;KL23023  C15;REPM;696;FL2;KL2;;3;30572;;;;;;
4901;KL23024  B01;REPM;697;FL2;KL2;;3;30573;;;;;;
4901;KL23024  B02;REPM;698;FL2;KL2;;3;30574;;;;;;
4901;KL23024  B03;REPM;699;FL2;KL2;;3;30575;;;;;;
4901;KL23025  A01;REPM;700;FL2;KL2;;3;30576;;;;;;
4901;KL23025  A02;REPM;701;FL2;KL2;;3;30577;;;;;;
4901;KL23025  A03;REPM;702;FL2;KL2;;3;30578;;;;;;
4901;KL23025  A04;REPM;703;FL2;KL2;;3;30579;;;;;;
4901;KL23025  A05;REPM;704;FL2;KL2;;3;30580;;;;;;
4901;KL23025  A06;REPM;705;FL2;KL2;;3;30581;;;;;;
4901;KL23025  A07;REPM;706;FL2;KL2;;3;30582;;;;;;
4901;KL23025  A08;REPM;707;FL2;KL2;;3;30583;;;;;;
4901;KL23025  A09;REPM;708;FL2;KL2;;3;30584;;;;;;
4901;KL23025  A10;REPM;709;FL2;KL2;;3;30585;;;;;;
4901;KL23025  A11;REPM;710;FL2;KL2;;3;30586;;;;;;
4901;KL23025  A12;REPM;711;FL2;KL2;;3;30587;;;;;;
4901;KL23025  A13;REPM;712;FL2;KL2;;3;30588;;;;;;
4901;KL23025  A14;REPM;713;FL2;KL2;;3;30589;;;;;;
4901;KL23025  A15;REPM;714;FL2;KL2;;3;30590;;;;;;
4901;KL23025  B01;REPM;715;FL2;KL2;;3;30591;;;;;;
4901;KL23025  B02;REPM;716;FL2;KL2;;3;30592;;;;;;
4901;KL23025  B03;REPM;717;FL2;KL2;;3;30593;;;;;;
4901;KL23025  B04;REPM;718;FL2;KL2;;3;30594;;;;;;
4901;KL23025  B05;REPM;719;FL2;KL2;;3;30595;;;;;;
4901;KL23025  B06;REPM;720;FL2;KL2;;3;30596;;;;;;
4901;KL23025  B07;REPM;721;FL2;KL2;;3;30597;;;;;;
4901;KL23025  B08;REPM;722;FL2;KL2;;3;30598;;;;;;
4901;KL23025  B09;REPM;723;FL2;KL2;;3;30599;;;;;;
4901;KL23025  B10;REPM;724;FL2;KL2;;3;30600;;;;;;
4901;KL23025  B11;REPM;725;FL2;KL2;;3;30601;;;;;;
4901;KL23025  B12;REPM;726;FL2;KL2;;3;30602;;;;;;
4901;KL23025  B13;REPM;727;FL2;KL2;;3;30603;;;;;;
4901;KL23025  B14;REPM;728;FL2;KL2;;3;30604;;;;;;
4901;KL23025  B15;REPM;729;FL2;KL2;;3;30605;;;;;;
4901;KL23025  C01;REPM;730;FL2;KL2;;3;30606;;;;;;
4901;KL23025  C02;REPM;731;FL2;KL2;;3;30607;;;;;;
4901;KL23025  C03;REPM;732;FL2;KL2;;3;30608;;;;;;
4901;KL23025  C04;REPM;733;FL2;KL2;;3;30609;;;;;;
4901;KL23025  C05;REPM;734;FL2;KL2;;3;30610;;;;;;
4901;KL23025  C06;REPM;735;FL2;KL2;;3;30611;;;;;;
4901;KL23025  C07;REPM;736;FL2;KL2;;3;30612;;;;;;
